0	0	0	0
1	0	1.2	1.2
2	1.2	2.4	1.2
3	3.5999999999999996	3.5999999999999996	1.2
4	7.199999999999999	4.8	1.2
5	12.0	6.0	1.2
6	18.0	7.2	1.2
7	25.2	8.4	1.2
8	33.6	9.6	1.2
9	43.2	10.799999999999999	1.2
10	54.0	11.999999999999998	1.2
11	66.0	13.171171171171169	1.1711711711711714
12	79.17117117117117	14.238202634919459	1.0670314637482903
13	93.40937380609063	15.225269220106709	0.98706658518725
14	108.63464302619734	16.148343475863978	0.9230742557572689
15	124.78298650206132	17.01865280976314	0.8703093338991619
16	141.80163931182446	17.844455780841532	0.8258029710783937
17	159.646095092666	18.632042369452602	0.7875865886110691
18	178.2781374621186	19.386337243593495	0.754294874140894
19	197.66447470571208	20.1112835744791	0.7249463308856049
20	217.77575828019118	20.810097949106506	0.698814374627407
21	238.5858562292977	21.485445758060834	0.675347808954329
22	260.07130198735854	22.139565491591675	0.6541197335308393
23	282.2108674789502	22.774359072314457	0.6347935807227836
24	304.98522655126465	23.39145894368422	0.6170998713697633
25	328.37668549494884	23.992278844994768	0.6008199013105465
26	352.3689643399436	24.578052882753003	0.5857740377582344
27	376.9470172226966	25.149866041472183	0.5718131587191805
28	402.0968832641688	25.70867832424454	0.5588122827723571
29	427.80556158841335	26.255344079551005	0.5466657553064638
30	454.06090566796433	26.79062763978437	0.5352835602333647
31	480.8515333077487	27.315216098219125	0.5245884584347562
32	508.16674940596783	27.82972984043222	0.5145137422130934
33	535.9964792464001	28.33473129515837	0.5050014547261513
34	564.3312105415584	28.830732259757443	0.49600096459907167
35	593.161942801316	29.318200074568065	0.48746781481062157
36	622.480142875884	29.79756286008385	0.4793627855157854
37	652.2777057359679	30.26921398538043	0.47165112529657754
38	682.5469197213483	29.80491206922093	-0.4643019161594995
39	712.3518317905692	29.33337724229663	-0.47153482692429943
40	741.6852090328658	28.85426248036635	-0.47911476193028035
41	770.5394715132322	28.367192188286733	-0.4870702920796198
42	798.9066637015189	27.87175880310111	-0.4954333851856229
43	826.77842250462	27.36751886067988	-0.5042399424212278
44	854.1459413652999	26.853988418786365	-0.5135304418935154
45	880.9999297840862	26.330637703247135	-0.5233507155392305
46	907.3305674873334	25.796884810041632	-0.5337528932055028
47	933.127452297375	25.25208825194779	-0.5447965580938442
48	958.3795405493229	24.69553808018249	-0.5565501717653
49	983.0750786295054	24.126445234000204	-0.569092846182285
50	1007.2015238635056	23.543928666899454	-0.5825165671007502
51	1030.7454525304051	22.946999655905095	-0.5969290109943601
52	1053.6924521863102	22.33454250399864	-0.6124571519064558
53	1076.0269946903088	21.705290570517672	-0.6292519334809702
54	1097.7322852608265	21.057796172394124	-0.6474943981235477
55	1118.7900814332206	20.39039233112804	-0.6674038412660829
56	1139.1804737643486	19.701143501295615	-0.689248829832425
57	1158.881617265644	18.987781149860034	-0.7133623514355809
58	1177.869398415504	18.247618097466855	-0.7401630523931783
59	1196.1170165129708	17.477432422877083	-0.7701856745897727
60	1213.5944489358478	16.673306638608107	-0.8041257842689755
61	1230.267755574456	15.830399208266066	-0.8429074303420411
62	1246.098154782722	14.942610222710002	-0.8877889855560643
63	1261.0407650054321	14.002074811253275	-0.9405354114567275
64	1275.0428398166855	12.99836255835494	-1.003712252898335
65	1288.0412023750405	11.91714529033678	-1.0812172680181589
66	1299.9583476653772	10.737831477199835	-1.1793138131369452
67	1310.696179142577	9.537831477199836	-1.2
68	1320.2340106197769	8.337831477199837	-1.2
69	1328.5718420969768	7.137831477199836	-1.2
70	1335.7096735741766	5.937831477199836	-1.2
71	1341.6475050513764	4.737831477199836	-1.2
72	1346.385336528576	3.537831477199836	-1.2
73	1349.923168005776	2.3378314771998356	-1.2
74	1352.2609994829759	1.1378314771998357	-1.2
75	1353.3988309601757	0	-1.1378314771998357
100	1353.3988309601757	0	0
101	1353.3988309601757	1.2	1.2
102	1354.5988309601757	2.4	1.2
103	1356.9988309601758	3.5999999999999996	1.2
104	1360.5988309601757	4.8	1.2
105	1365.3988309601757	6.0	1.2
106	1371.3988309601757	7.2	1.2
107	1378.5988309601757	8.4	1.2
108	1386.9988309601758	9.6	1.2
109	1396.5988309601757	10.799999999999999	1.2
110	1407.3988309601757	11.999999999999998	1.2
111	1419.3988309601757	13.171171171171169	1.1711711711711714
112	1432.5700021313469	14.238202634919459	1.0670314637482903
113	1446.8082047662663	15.225269220106709	0.98706658518725
114	1462.0334739863729	16.148343475863978	0.9230742557572689
115	1478.181817462237	17.01865280976314	0.8703093338991619
116	1495.200470272	17.844455780841532	0.8258029710783937
117	1513.0449260528417	18.632042369452602	0.7875865886110691
118	1531.6769684222943	19.386337243593495	0.754294874140894
119	1551.0633056658878	20.1112835744791	0.7249463308856049
120	1571.174589240367	20.810097949106506	0.698814374627407
121	1591.9846871894733	21.485445758060834	0.675347808954329
122	1613.4701329475342	22.139565491591675	0.6541197335308393
123	1635.6096984391259	22.774359072314457	0.6347935807227836
124	1658.3840575114402	23.39145894368422	0.6170998713697633
125	1681.7755164551245	23.992278844994768	0.6008199013105465
126	1705.7677953001194	24.578052882753003	0.5857740377582344
127	1730.3458481828723	25.149866041472183	0.5718131587191805
128	1755.4957142243445	25.70867832424454	0.5588122827723571
129	1781.204392548589	26.255344079551005	0.5466657553064638
130	1807.45973662814	26.79062763978437	0.5352835602333647
131	1834.2503642679244	27.315216098219125	0.5245884584347562
132	1861.5655803661434	27.82972984043222	0.5145137422130934
133	1889.3953102065757	28.33473129515837	0.5050014547261513
134	1917.7300415017341	28.830732259757443	0.49600096459907167
135	1946.5607737614916	29.318200074568065	0.48746781481062157
136	1975.8789738360597	29.79756286008385	0.4793627855157854
137	2005.6765366961436	30.26921398538043	0.47165112529657754
138	2035.945750681524	30.733515901539928	0.4643019161594995
139	2066.679266583064	31.19080344713278	0.4572875455928511
140	2097.8700700301965	31.641386712096605	0.4505832649638262
141	2129.511456742293	32.0855535301293	0.4441668180326984
142	2161.5970102724223	32.523571656912026	0.438018126782724
143	2194.120581929334	32.955690681301746	0.4321190243897225
144	2227.076272610636	33.38214370848797	0.4264530271862268
145	2260.458416319124	33.80314884754621	0.4210051390582377
146	2294.26156516667	34.2189105305018	0.4157616829555879
147	2328.480475697172	34.62962068568125	0.41071015517944837
148	2363.1100963828535	35.03545978457341	0.40583909889215625
149	2398.145556167427	35.436597778493564	0.4011379939201553
150	2433.5821539459207	35.83319493891802	0.39659716042445375
151	2469.4153488848387	36.225402613338645	0.39220767442062804
152	2505.6407514981775	36.613363906800686	0.38796129346204083
153	2542.254115404978	36.997214297871786	0.3838503910711031
154	2579.25132970285	37.37708219659795	0.3798678987261615
155	2616.628411899448	37.75308945099335	0.376007254395402
156	2654.3815013504413	38.12535180775484	0.37226235676148794
157	2692.506853158196	38.49397933216225	0.36862752440740515
158	2731.0008324903583	38.85907679150212	0.365097459339874
159	2769.8599092818604	39.2207440058176	0.3616672143154842
160	2809.080653287678	39.57907616932703	0.3583321635094281
161	2848.659729457005	39.79	0.3550879761298132
162	2888.449729457005	39.79	0
163	2928.239729457005	39.79	0
164	2968.029729457005	39.79	0
165	3007.819729457005	39.79	0
166	3047.609729457005	39.79	0
167	3087.399729457005	39.79	0
168	3127.189729457005	39.79	0
169	3166.979729457005	39.79	0
170	3206.769729457005	39.79	0
171	3246.559729457005	39.79	0
172	3286.3497294570047	39.79	0
173	3326.1397294570047	39.79	0
174	3365.9297294570047	39.79	0
175	3405.7197294570046	39.79	0
176	3445.5097294570046	39.79	0
177	3485.2997294570046	39.79	0
178	3525.0897294570045	39.79	0
179	3564.8797294570045	39.79	0
180	3604.6697294570045	39.79	0
181	3644.4597294570044	39.79	0
182	3684.2497294570044	39.79	0
183	3724.0397294570043	39.79	0
184	3763.8297294570043	39.79	0
185	3803.6197294570043	39.79	0
186	3843.4097294570042	39.79	0
187	3883.199729457004	39.79	0
188	3922.989729457004	39.79	0
189	3962.779729457004	39.79	0
190	4002.569729457004	39.79	0
191	4042.359729457004	39.79	0
192	4082.149729457004	39.79	0
193	4121.939729457004	39.79	0
194	4161.729729457004	39.79	0
195	4201.519729457004	39.79	0
196	4241.309729457004	39.79	0
197	4281.099729457004	39.79	0
198	4320.889729457004	39.79	0
199	4360.679729457004	39.79	0
200	4400.469729457004	39.79	0
201	4440.259729457004	39.79	0
202	4480.049729457004	39.79	0
203	4519.839729457004	39.79	0
204	4559.629729457004	39.79	0
205	4599.419729457004	39.79	0
206	4639.209729457004	39.79	0
207	4678.999729457004	39.79	0
208	4718.789729457004	39.79	0
209	4758.579729457004	39.79	0
210	4798.369729457004	39.79	0
211	4838.159729457004	39.79	0
212	4877.949729457004	39.79	0
213	4917.739729457004	39.79	0
214	4957.529729457004	39.79	0
215	4997.319729457004	39.79	0
216	5037.109729457004	39.79	0
217	5076.899729457004	39.79	0
218	5116.6897294570035	39.79	0
219	5156.4797294570035	39.79	0
220	5196.269729457003	39.79	0
221	5236.059729457003	39.79	0
222	5275.849729457003	39.79	0
223	5315.639729457003	39.79	0
224	5355.429729457003	39.79	0
225	5395.219729457003	39.79	0
226	5435.009729457003	39.79	0
227	5474.799729457003	39.79	0
228	5514.589729457003	39.79	0
229	5554.379729457003	39.79	0
230	5594.169729457003	39.79	0
231	5633.959729457003	39.79	0
232	5673.749729457003	39.79	0
233	5713.539729457003	39.436794318822464	-0.3532056811775334
234	5752.976523775826	39.08042524022962	-0.3563690785928386
235	5792.056949016055	38.72080648051391	-0.35961875971571383
236	5830.777755496569	38.35784776835158	-0.36295871216232806
237	5869.13560326492	37.99145458229671	-0.36639318605487087
238	5907.127057847217	37.621527865655466	-0.3699267166412463
239	5944.748585712872	37.24796371631415	-0.37356414934131216
240	5981.996549429186	36.87065304878097	-0.37731066753317716
241	6018.867202477967	36.48948122534025	-0.38117182344072187
242	6055.356683703308	36.10432765280071	-0.38515357253953414
243	6091.461011356108	35.71506534083618	-0.3892623119645282
244	6127.176076696945	35.32156041735548	-0.3935049234807031
245	6162.4976371143	34.923671595684155	-0.3978888216713241
246	6197.421308709984	34.52124958757574	-0.40242200810841566
247	6231.94255829756	34.11413645517302	-0.4071131324027197
248	6266.056694752733	33.70216489398396	-0.41197156118905415
249	6299.758859646717	33.285157437689584	-0.41700745629438146
250	6333.044017084407	32.86292557412206	-0.42223186356752246
251	6365.906942658528	32.43526875999103	-0.4276568141310259
252	6398.34221141852	32.00197331983147	-0.4332954401595635
253	6430.344184738351	31.562811212120295	-0.4391621077111774
254	6461.906995950471	31.1175386424622	-0.4452725696580924
255	6493.024534592933	30.66589450005319	-0.4516441424090095
256	6523.690429092987	30.207598589133987	-0.45829591091920296
257	6553.898027682121	29.742349621640443	-0.465248967493545
258	6583.640377303762	29.26982293047989	-0.472526691160552
259	6612.9102002342415	28.78966785446749	-0.4801550760123998
260	6641.699868088709	28.301504735493776	-0.4881631189737117
261	6670.001372824203	27.80492145536774	-0.49658328012603653
262	6697.8062942795705	27.29946942319374	-0.5054520321739991
263	6725.105763702764	26.784658903026134	-0.5148105201676071
264	6751.89042260579	26.259953544449914	-0.5247053585762194
265	6778.15037615024	25.72476394366616	-0.5351896007837532
266	6803.875140093906	25.17844001685266	-0.5463239268135007
267	6829.053580110759	24.620261907142638	-0.5581781097100245
268	6853.673842017902	24.04942906600309	-0.5708328411395495
269	6877.723271083905	23.465047041154058	-0.5843820248490322
270	6901.18831812506	22.86611135483707	-0.5989356863169897
271	6924.0544294798965	22.25148765096531	-0.6146237038717594
272	6946.305917130861	21.61988700140405	-0.6316006495612604
273	6967.9258041322655	20.969834850199867	-0.6500521512041829
274	6988.895638982465	20.299631476904338	-0.670203373295527
275	7009.19527045937	19.60730097474503	-0.6923305021593069
276	7028.802571434115	18.890524398909516	-0.7167765758355128
277	7047.693095833024	18.146550660686277	-0.743973738223241
278	7065.8396464937105	17.372075427522457	-0.7744752331638188
279	7083.211721921233	16.563072835247944	-0.809002592274514
280	7099.774794756481	15.714555522437148	-0.8485173128107946
