1	0	0.2472660706498038	0.2472660706498038
2	0.2472660706498038	0.4945321412996076	0.2472660706498038
3	0.7417982119494114	0.7417982119494114	0.2472660706498038
4	1.4835964238988228	0.9890642825992152	0.2472660706498038
5	2.472660706498038	1.236330353249019	0.2472660706498038
6	3.7089910597470572	1.4835964238988228	0.2472660706498038
7	5.19258748364588	1.7308624945486266	0.2472660706498038
8	6.9234499781945065	1.9781285651984304	0.2472660706498038
9	8.901578543392937	2.225394635848234	0.2472660706498038
10	11.12697317924117	2.472660706498038	0.2472660706498038
11	13.599633885739209	2.719926777147842	0.2472660706498038
12	16.31956066288705	2.967192847797646	0.2472660706498038
13	19.286753510684697	3.21445891844745	0.2472660706498038
14	22.501212429132146	3.461724989097254	0.2472660706498038
15	25.9629374182294	3.708991059747058	0.2472660706498038
16	29.671928477976458	3.956257130396862	0.2472660706498038
17	33.62818560837332	4.203523201046666	0.2472660706498038
18	37.831708809419986	4.45078927169647	0.2472660706498038
19	42.28249808111646	4.698055342346274	0.2472660706498038
20	46.98055342346273	4.945321412996078	0.2472660706498038
21	51.92587483645881	5.192587483645882	0.2472660706498038
22	57.11846232010469	5.439853554295686	0.2472660706498038
23	62.55831587440038	5.68711962494549	0.2472660706498038
24	68.24543549934587	5.934385695595294	0.2472660706498038
25	74.17982119494117	6.181651766245098	0.2472660706498038
26	80.36147296118627	6.428917836894902	0.2472660706498038
27	86.79039079808116	6.676183907544706	0.2472660706498038
28	93.46657470562587	6.92344997819451	0.2472660706498038
29	100.39002468382039	7.170716048844314	0.2472660706498038
30	107.5607407326647	7.417982119494118	0.2472660706498038
31	114.97872285215881	7.665248190143922	0.2472660706498038
32	122.64397104230274	7.912514260793726	0.2472660706498038
33	130.55648530309645	8.15978033144353	0.2472660706498038
34	138.71626563453998	8.407046402093334	0.2472660706498038
35	147.1233120366333	8.654312472743138	0.2472660706498038
36	155.77762450937644	8.901578543392942	0.2472660706498038
37	164.67920305276937	9.148844614042746	0.2472660706498038
38	173.82804766681213	9.39611068469255	0.2472660706498038
39	183.22415835150468	9.643376755342354	0.2472660706498038
40	192.86753510684704	9.890642825992158	0.2472660706498038
41	202.7581779328392	10.137908896641962	0.2472660706498038
42	212.89608682948116	10.385174967291766	0.2472660706498038
43	223.28126179677292	10.63244103794157	0.2472660706498038
44	233.91370283471448	10.879707108591374	0.2472660706498038
45	244.79340994330585	11.126973179241178	0.2472660706498038
46	255.92038312254704	11.374239249890982	0.2472660706498038
47	267.294622372438	11.621505320540786	0.2472660706498038
48	278.9161276929788	11.86877139119059	0.2472660706498038
49	290.7848990841694	12.116037461840394	0.2472660706498038
50	302.9009365460098	12.363303532490198	0.2472660706498038
51	315.2642400785	12.610569603140002	0.2472660706498038
52	327.87480968164	12.857835673789806	0.2472660706498038
53	340.7326453554298	13.10510174443961	0.2472660706498038
54	353.8377470998694	13.352367815089414	0.2472660706498038
55	367.19011491495877	13.595925479696916	0.2435576646075019
56	380.7860403946557	13.835120047722457	0.23919456802554098
57	394.62116044237814	14.070179195081204	0.23505914735874717
58	408.69133963745935	14.301311398654024	0.2311322035728189
59	422.9926510361134	14.52870813391633	0.22739673526230753
60	437.5213591700297	14.752545758848157	0.22383762493182716
61	452.27390492887787	14.972987137250461	0.2204413784023039
62	467.24689206612834	15.190183044267098	0.2171959070166368
63	482.4370751103954	15.40427338883677	0.21409034456967319
64	497.8413484992322	15.61538828143406	0.21111489259728888
65	513.4567367806662	15.823648970403934	0.20826068896987376
66	529.2803857510702	16.02916866615212	0.20551969574818835
67	545.3095544172223	16.232053269200236	0.20288460304811465
68	561.5416076864226	16.432402015479564	0.20034874627932894
69	577.9740097019021	16.63030805009094	0.1979060346113764
70	594.604317751993	16.825858938999804	0.19555088890886582
71	611.4301766909928	17.019137126687788	0.19327818768798416
72	628.4493138176806	17.21022034658405	0.1910832198962638
73	645.6595341642646	17.399181990103568	0.18896164351951678
74	663.0587161543682	17.58609143928763	0.18690944918406432
75	680.6448075936559	17.771014367344197	0.1849229280565644
76	698.415821961	17.954013010798086	0.18299864345388847
77	716.3698349717981	18.135146416464423	0.1811334056663352
78	734.5049813882625	18.314470666037124	0.17932424957270154
79	752.8194520542996	18.492039080725423	0.17756841468829804
80	771.3114911350251	18.66790240806466	0.1758633273392355
81	789.9793935430897	18.84210899276475	0.17420658470009107
82	808.8215025358545	19.014704933233638	0.17259594046888938
83	827.8362074690881	19.185734225218056	0.171029291984417
84	847.0219416943062	19.35523889383527	0.16950466861721517
85	866.3771805881414	19.52325911512323	0.16802022128796093
86	885.9004397032646	19.689833328109238	0.16657421298600752
87	905.5902730313738	19.85499833828639	0.16516501017715002
88	925.4452713696602	20.018789413290037	0.16379107500364687
89	945.4640607829502	20.18124037148157	0.16245095819153635
90	965.6453011544318	20.342383664072205	0.161143292590633
91	985.987684818504	20.50225045135374	0.15986678728153236
92	1006.4899352698577	20.660870673545435	0.158620222191697
93	1027.1508059434032	20.81827311671486	0.15740244316942378
94	1047.969079060118	20.974485474185204	0.15621235747034573
95	1068.9435645343033	21.129534403801433	0.15504892961622857
96	1090.0730989381047	21.28344558139172	0.15391117759028647
97	1111.3565445194965	21.436243750728874	0.15279816933715193
98	1132.7927882702254	21.587952770267943	0.15170901953906796
99	1154.3807410404934	21.738595656910835	0.1506428866428906
100	1176.1193366974042	21.888194627025985	0.14959897011515075
101	1198.0075313244301	22.03677113493076	0.14857650790477364
102	1220.044302459361	22.184345909025893	0.1475747740951328
103	1242.228648368387	22.330938985754848	0.14659307672895672
104	1264.5595873541417	22.47656974154609	0.14563075579124024
105	1287.036157095688	22.621256922882857	0.14468718133676614
106	1309.6574140185708	22.765018674632994	0.14376175175013686
107	1332.4224326932037	22.907872566760364	0.14285389212736846
108	1355.330305259964	23.049835619529496	0.14196305276913188
109	1378.3801408794934	23.190924327306142	0.14108870777664717
110	1401.5710652067996	23.331154681048204	0.1402303537420628
111	1424.9022198878479	23.470542189574097	0.13938750852589366
112	1448.372762077422	23.609101899688852	0.13855971011475654
113	1471.9818639771108	23.746848415242095	0.13774651555324133
114	1495.728712392353	23.88379591518639	0.13694749994429506
115	1519.6125083075392	24.019958170699372	0.13616225551298305
116	1543.6324664782385	24.1553485614283	0.1353903907289303
117	1567.7878150396668	24.289980090911445	0.13463152948314383
118	1592.0777951305784	24.42386540122672	0.1338853103152758
119	1616.501660531805	24.557016786914435	0.1331513856877139
120	1641.0586773187194	24.689446208217614	0.13242942130317978
121	1665.748123526937	24.821165303680402	0.1317190954627866
122	1690.5692888306173	24.952185402142153	0.13102009846174884
123	1715.5214742327594	25.082517534162314	0.130332132020162
124	1740.6039917669216	25.212172442908784	0.12965490874647007
125	1765.8161642098303	25.34116059454021	0.12898815163142488
126	1791.1573248043705	25.46949218811072	0.1283315935705097
127	1816.6268169924813	25.597177165023673	0.12768497691295283
128	1842.2239941575049	25.72422521805927	0.12704805303559896
129	1867.9482193755641	25.850645799999306	0.12642058194003397
130	1893.7988651755634	25.976448131870786	0.12580233187147832
131	1919.775313307434	26.10164121082886	0.12519307895807158
