0	0	0	0
1	0	0.9186754966887418	0.9186754966887418
2	0.9186754966887418	1.8373509933774836	0.9186754966887418
3	2.7560264900662252	2.7560264900662252	0.9186754966887418
4	5.5120529801324505	3.6747019867549673	0.9186754966887418
5	9.186754966887417	4.593377483443709	0.9186754966887418
6	13.780132450331127	5.512052980132451	0.9186754966887418
7	19.29218543046358	6.430728476821193	0.9186754966887418
8	25.722913907284774	7.3494039735099355	0.9186754966887418
9	33.07231788079471	8.268079470198677	0.9186754966887418
10	41.340397350993385	9.186754966887419	0.9186754966887418
11	50.527152317880805	10.10543046357616	0.9186754966887418
12	60.63258278145697	11.024105960264903	0.9186754966887418
13	71.65668874172187	11.942781456953645	0.9186754966887418
14	83.5994701986755	12.8300141780964	0.8872327211427556
15	96.42948437677191	13.65589218126774	0.8258780031713392
16	110.08537655803966	14.43182291866776	0.7759307374000186
17	124.51719947670742	15.166035536836745	0.7342126181689855
18	139.68323501354416	15.864703719720108	0.6986681828833623
19	155.54793873326426	16.532603144585835	0.6678994248657274
20	172.0805418778501	17.17352014945184	0.6409170048660036
21	189.25406202730193	17.79051808568476	0.6169979362329184
22	207.0445801129867	18.38611774383032	0.5955996581455589
23	225.430697856817	18.962423554426024	0.5763058105957061
24	244.39312141124304	19.521214283873316	0.5587907294472918
25	263.91433569511634	20.06400974403174	0.5427954601584245
26	283.9783454391481	20.592120855681202	0.5281111116494613
27	304.5704662948293	21.106687886650374	0.5145670309691712
28	325.6771541814797	21.60871011519567	0.5020222285452961
29	347.28586429667536	22.099069161782857	0.49035904658718577
30	369.3849334584582	22.578547569334543	0.4794784075516864
31	391.96348102779274	23.047843765537056	0.4692961962025143
32	415.0113247933298	23.507584234010302	0.4597404684732476
33	438.5189090273401	23.958333506440265	0.45074927242996354
34	462.4772425337804	24.40060243500401	0.4422689285637458
35	486.8778449687844	24.834855094064004	0.4342526590599928
36	511.7127000628484	25.261514579288818	0.42665948522481517
37	536.9742146421372	25.680967912413728	0.4194533331249109
38	562.655182554551	26.093570214873843	0.4126023024601146
39	588.7487527694248	26.38	0.4060780645504111
40	615.1287527694248	26.38	0
41	641.5087527694247	26.38	0
42	667.8887527694247	26.38	0
43	694.2687527694247	26.38	0
44	720.6487527694247	26.38	0
45	747.0287527694247	26.38	0
46	773.4087527694247	26.38	0
47	799.7887527694247	26.38	0
48	826.1687527694247	26.38	0
49	852.5487527694247	26.38	0
50	878.9287527694247	26.38	0
51	905.3087527694247	26.38	0
52	931.6887527694247	26.38	0
53	958.0687527694247	26.38	0
54	984.4487527694247	26.38	0
55	1010.8287527694247	26.38	0
56	1037.2087527694248	26.38	0
57	1063.588752769425	26.38	0
58	1089.968752769425	26.38	0
59	1116.3487527694251	26.38	0
60	1142.7287527694252	26.38	0
61	1169.1087527694253	26.38	0
62	1195.4887527694254	26.38	0
63	1221.8687527694256	26.38	0
64	1248.2487527694257	26.38	0
65	1274.6287527694258	26.38	0
66	1301.0087527694259	26.38	0
67	1327.388752769426	26.38	0
68	1353.768752769426	26.38	0
69	1380.1487527694262	26.38	0
70	1406.5287527694263	26.38	0
71	1432.9087527694264	26.38	0
72	1459.2887527694265	26.38	0
73	1485.6687527694266	26.38	0
74	1512.0487527694268	26.38	0
75	1538.4287527694269	26.38	0
76	1564.808752769427	26.38	0
77	1591.188752769427	26.38	0
78	1617.5687527694272	26.38	0
79	1643.9487527694273	26.38	0
80	1670.3287527694274	26.38	0
81	1696.7087527694275	26.38	0
82	1723.0887527694276	26.38	0
83	1749.4687527694277	26.38	0
84	1775.8487527694278	26.38	0
85	1802.228752769428	26.38	0
86	1828.608752769428	26.38	0
87	1854.9887527694282	26.38	0
88	1881.3687527694283	26.38	0
89	1907.7487527694284	26.38	0
90	1934.1287527694285	26.38	0
91	1960.5087527694286	26.38	0
92	1986.8887527694287	26.38	0
93	2013.2687527694288	26.38	0
94	2039.648752769429	26.38	0
95	2066.028752769429	26.38	0
96	2092.408752769429	26.38	0
97	2118.7887527694293	26.38	0
98	2145.1687527694294	26.38	0
99	2171.5487527694295	26.38	0
100	2197.9287527694296	26.38	0
101	2224.3087527694297	26.38	0
102	2250.68875276943	26.38	0
103	2277.06875276943	26.38	0
104	2303.44875276943	26.38	0
105	2329.82875276943	26.38	0
106	2356.2087527694302	26.38	0
107	2382.5887527694304	26.38	0
108	2408.9687527694305	26.38	0
109	2435.3487527694306	25.978331065577475	-0.40166893442252566
110	2461.327083835008	25.57045165010161	-0.40787941547586426
111	2486.8975354851095	25.156066068061094	-0.4143855820405159
112	2512.0536015531707	24.734854481901394	-0.4212115861597002
113	2536.788456035072	24.306470053853943	-0.4283844280474497
114	2561.094926088926	23.870535651754853	-0.43593440209908885
115	2584.965461740681	23.426640020561205	-0.44389563119364916
116	2608.392101761242	22.974333309877714	-0.45230671068348915
117	2631.3664350711197	22.513121820205868	-0.46121148967184655
118	2653.8795568913256	22.042461794702156	-0.4706600255037101
119	2675.922018686028	21.561752036021165	-0.4807097586809905
120	2697.483770722049	21.070325065134732	-0.4914269708864314
121	2718.5540957871835	20.56743645485887	-0.5028886102758601
122	2739.1215322420426	20.052251856461194	-0.5151845983976778
123	2759.173784098504	19.523831080285277	-0.5284207761759184
124	2778.697615178789	18.981108371484243	-0.5427227088010331
125	2797.6787235502734	18.42286771015464	-0.5582406613296029
126	2816.101591260428	17.847711515322622	-0.5751561948320196
127	2833.9493027757508	17.254020470901082	-0.5936910444215395
128	2851.203323246652	16.63990119893566	-0.61411927196542
129	2867.8432244455876	16.00311697988369	-0.6367842190519725
